 # Columna 1: E_por_espin | Columna 2: M_por_espin
  -1.8218000000000001       0.18160000000000001     
  -1.8890000000000000       0.10900000000000000     
  -1.8066000000000000       0.13919999999999999     
  -1.8662000000000001      -0.10480000000000000     
  -1.8166000000000000       -9.1999999999999998E-002
  -1.8353999999999999       -4.6199999999999998E-002
  -1.8726000000000000        1.4800000000000001E-002
  -1.8270000000000000       -7.1999999999999998E-003
  -1.7794000000000001      -0.13819999999999999     
  -1.9050000000000000      -0.21940000000000001     
  -1.8586000000000000      -0.17879999999999999     
  -1.8129999999999999        5.0400000000000000E-002
  -1.8917999999999999        3.8000000000000000E-003
  -1.8413999999999999       -7.0000000000000007E-002
  -1.8630000000000000       -2.9399999999999999E-002
  -1.8313999999999999        5.4199999999999998E-002
  -1.8350000000000000       -4.1200000000000001E-002
  -1.9021999999999999        4.1000000000000002E-002
  -1.8846000000000001       -4.0000000000000002E-004
  -1.8402000000000001       0.10240000000000000     
  -1.8710000000000000       -8.1600000000000006E-002
  -1.8573999999999999      -0.12100000000000000     
  -1.8302000000000000      -0.18980000000000000     
  -1.8794000000000000      -0.32019999999999998     
  -1.8142000000000000      -0.13339999999999999     
  -1.8486000000000000      -0.10040000000000000     
  -1.8290000000000000       -1.6199999999999999E-002
  -1.8537999999999999       0.17199999999999999     
  -1.8522000000000001       0.22420000000000001     
  -1.8242000000000000       0.23980000000000001     
  -1.8590000000000000       0.12600000000000000     
  -1.8837999999999999       0.14140000000000000     
  -1.8802000000000001       0.10760000000000000     
  -1.8802000000000001        6.2600000000000003E-002
  -1.8590000000000000       -6.6000000000000003E-002
  -1.8386000000000000        5.1200000000000002E-002
  -1.8797999999999999       -3.8000000000000000E-003
  -1.8470000000000000        5.1799999999999999E-002
  -1.8734000000000000       0.14560000000000001     
  -1.8570000000000000       0.18820000000000001     
  -1.8610000000000000       0.17660000000000001     
  -1.8162000000000000        3.1199999999999999E-002
  -1.8438000000000001       -1.2400000000000000E-002
  -1.8226000000000000       -5.2800000000000000E-002
  -1.8493999999999999      -0.24340000000000001     
  -1.8646000000000000       -7.5999999999999998E-002
  -1.8402000000000001      -0.11020000000000001     
  -1.8310000000000000        8.3999999999999995E-003
  -1.8870000000000000       0.18440000000000001     
  -1.8882000000000001       0.23460000000000000     
  -1.8910000000000000       0.19960000000000000     
  -1.8914000000000000       0.22000000000000000     
  -1.8630000000000000       0.16919999999999999     
  -1.8206000000000000        4.8399999999999999E-002
  -1.8777999999999999       0.15079999999999999     
  -1.8410000000000000       0.16980000000000001     
  -1.8874000000000000       0.33700000000000002     
  -1.8330000000000000       0.24299999999999999     
  -1.8850000000000000       0.27900000000000003     
  -1.9090000000000000       0.34899999999999998     
  -1.8822000000000001       0.21199999999999999     
  -1.8637999999999999       0.20599999999999999     
  -1.8626000000000000       0.30040000000000000     
  -1.8313999999999999       0.16800000000000001     
  -1.8597999999999999       0.19359999999999999     
  -1.8393999999999999       0.15759999999999999     
  -1.8934000000000000        4.9000000000000002E-002
  -1.8562000000000001       -1.0200000000000001E-002
  -1.8530000000000000      -0.12500000000000000     
  -1.8182000000000000       -2.4600000000000000E-002
  -1.8142000000000000       -5.2400000000000002E-002
  -1.8302000000000000       -6.6199999999999995E-002
  -1.8650000000000000       -9.8400000000000001E-002
  -1.8453999999999999        5.6000000000000001E-002
  -1.8293999999999999        4.8399999999999999E-002
  -1.8330000000000000       -1.0000000000000000E-003
  -1.8258000000000001       -5.4600000000000003E-002
  -1.8566000000000000       -6.0800000000000000E-002
  -1.8837999999999999        2.5800000000000000E-002
  -1.8637999999999999       -5.7599999999999998E-002
  -1.8517999999999999      -0.18820000000000001     
  -1.7866000000000000      -0.17599999999999999     
  -1.8642000000000001       -3.0400000000000000E-002
  -1.8490000000000000       -9.9599999999999994E-002
  -1.8657999999999999       -2.8600000000000000E-002
  -1.8253999999999999      -0.20180000000000001     
  -1.8854000000000000        3.1600000000000003E-002
  -1.8370000000000000        3.4599999999999999E-002
  -1.9101999999999999       -5.6399999999999999E-002
  -1.8418000000000001        1.3599999999999999E-002
  -1.8593999999999999      -0.11940000000000001     
  -1.8398000000000001       -4.2999999999999997E-002
  -1.8206000000000000       0.11420000000000000     
  -1.8246000000000000        6.6799999999999998E-002
  -1.8378000000000001        6.0600000000000001E-002
  -1.8886000000000001       0.16020000000000001     
  -1.8386000000000000       0.13619999999999999     
  -1.8406000000000000        3.5999999999999999E-003
  -1.8517999999999999        8.0000000000000002E-002
  -1.8553999999999999       0.13819999999999999     
  -1.8173999999999999        5.5599999999999997E-002
  -1.8142000000000000       0.16700000000000001     
  -1.8533999999999999       0.16080000000000000     
  -1.8498000000000001       0.14899999999999999     
  -1.8870000000000000       0.29480000000000001     
  -1.8746000000000000       0.14740000000000000     
  -1.7946000000000000       0.12000000000000000     
  -1.8466000000000000       -8.7200000000000000E-002
  -1.8378000000000001        2.8199999999999999E-002
  -1.8610000000000000       0.12620000000000001     
  -1.8418000000000001       0.11680000000000000     
  -1.7706000000000000       0.13880000000000001     
  -1.8982000000000001       0.27920000000000000     
  -1.8566000000000000       0.13739999999999999     
  -1.8262000000000000       0.17180000000000001     
  -1.8410000000000000       0.15440000000000001     
  -1.8470000000000000       0.18420000000000000     
  -1.8657999999999999       0.18600000000000000     
  -1.8310000000000000       -3.3599999999999998E-002
  -1.8342000000000001       -2.8799999999999999E-002
  -1.8762000000000001      -0.10260000000000000     
  -1.8266000000000000        9.2600000000000002E-002
  -1.8542000000000001        4.0200000000000000E-002
  -1.8790000000000000       -3.5799999999999998E-002
  -1.8734000000000000      -0.11760000000000000     
  -1.8498000000000001        4.4400000000000002E-002
  -1.8886000000000001        6.7999999999999996E-003
  -1.8493999999999999       -9.4600000000000004E-002
  -1.8622000000000001       -7.7999999999999996E-003
  -1.8542000000000001        5.6200000000000000E-002
  -1.8458000000000001       -4.4800000000000000E-002
  -1.8193999999999999        1.0800000000000001E-002
  -1.8262000000000000        2.4000000000000000E-002
  -1.8650000000000000       0.10080000000000000     
  -1.9198000000000000       0.13840000000000000     
  -1.8373999999999999        3.6400000000000002E-002
  -1.7978000000000001       -4.0599999999999997E-002
  -1.8670000000000000       -4.9200000000000001E-002
  -1.8553999999999999      -0.12700000000000000     
  -1.8226000000000000        3.9000000000000000E-002
  -1.8373999999999999        1.3200000000000000E-002
  -1.8570000000000000      -0.10000000000000001     
  -1.8914000000000000       -6.8199999999999997E-002
  -1.8426000000000000       -3.8399999999999997E-002
  -1.8550000000000000      -0.18920000000000001     
  -1.8673999999999999      -0.10879999999999999     
  -1.8546000000000000       -5.4600000000000003E-002
  -1.8666000000000000       -5.5000000000000000E-002
  -1.8342000000000001        6.7599999999999993E-002
  -1.8846000000000001       0.12420000000000000     
  -1.8870000000000000       0.19520000000000001     
  -1.8577999999999999       0.23999999999999999     
  -1.8393999999999999       0.18579999999999999     
  -1.8570000000000000        9.3799999999999994E-002
  -1.8450000000000000       0.10560000000000000     
  -1.8490000000000000       0.10380000000000000     
  -1.8553999999999999       0.16360000000000000     
  -1.8438000000000001        8.1199999999999994E-002
  -1.8418000000000001        4.1399999999999999E-002
  -1.8710000000000000       -1.4400000000000000E-002
  -1.8193999999999999       -6.9000000000000006E-002
  -1.8393999999999999      -0.10560000000000000     
  -1.8053999999999999      -0.25119999999999998     
  -1.8422000000000001      -0.20200000000000001     
  -1.8438000000000001      -0.22059999999999999     
  -1.8754000000000000      -0.15859999999999999     
  -1.8746000000000000       -7.9399999999999998E-002
  -1.8426000000000000        1.6000000000000000E-002
  -1.8710000000000000        1.6199999999999999E-002
  -1.8702000000000001       -2.8400000000000002E-002
  -1.8777999999999999       -2.4400000000000002E-002
  -1.8862000000000001        4.1200000000000001E-002
  -1.8770000000000000        8.4400000000000003E-002
  -1.8877999999999999        2.7000000000000000E-002
  -1.8546000000000000        2.7799999999999998E-002
  -1.8577999999999999       0.13519999999999999     
  -1.8974000000000000       0.13039999999999999     
  -1.8610000000000000        2.4199999999999999E-002
  -1.8862000000000001       0.10860000000000000     
  -1.8606000000000000        1.9800000000000002E-002
  -1.9046000000000001       0.10140000000000000     
  -1.8630000000000000       0.10040000000000000     
  -1.8346000000000000       0.11680000000000000     
  -1.8794000000000000       0.19980000000000001     
  -1.8546000000000000        1.6600000000000000E-002
  -1.8553999999999999       -5.8400000000000001E-002
  -1.8573999999999999       -6.2399999999999997E-002
  -1.8462000000000001        8.0000000000000004E-004
  -1.8442000000000001      -0.13120000000000001     
  -1.8186000000000000       -7.8200000000000006E-002
  -1.8358000000000001       -8.4199999999999997E-002
  -1.8413999999999999        5.0200000000000002E-002
  -1.8433999999999999       -5.2999999999999999E-002
  -1.8797999999999999      -0.21460000000000001     
  -1.8673999999999999      -0.15600000000000000     
  -1.8686000000000000      -0.17680000000000001     
  -1.8630000000000000       -4.6199999999999998E-002
  -1.8646000000000000       -6.8599999999999994E-002
  -1.8546000000000000       -4.7399999999999998E-002
  -1.8482000000000001        9.5000000000000001E-002
  -1.8550000000000000        6.6799999999999998E-002
  -1.8342000000000001       -2.1600000000000001E-002
  -1.8613999999999999       0.13039999999999999     
  -1.8146000000000000        6.9599999999999995E-002
  -1.8597999999999999      -0.15880000000000000     
  -1.8582000000000001      -0.10680000000000001     
  -1.8462000000000001      -0.13560000000000000     
  -1.8350000000000000       -4.9599999999999998E-002
  -1.8493999999999999       -3.4599999999999999E-002
  -1.8242000000000000       -3.9800000000000002E-002
  -1.8613999999999999        6.2600000000000003E-002
  -1.8466000000000000        2.5399999999999999E-002
  -1.8002000000000000        6.4000000000000003E-003
  -1.8366000000000000       -9.5200000000000007E-002
  -1.8866000000000001      -0.24279999999999999     
  -1.8433999999999999      -0.30080000000000001     
  -1.8106000000000000      -0.25700000000000001     
  -1.8817999999999999      -0.30240000000000000     
  -1.8186000000000000      -0.22580000000000000     
  -1.8550000000000000       -6.3200000000000006E-002
  -1.8473999999999999      -0.17899999999999999     
  -1.8273999999999999        2.9800000000000000E-002
  -1.8062000000000000       0.17620000000000000     
  -1.8342000000000001       0.12620000000000001     
  -1.8502000000000001       0.20640000000000000     
  -1.8342000000000001       0.21980000000000000     
  -1.8882000000000001       0.27760000000000001     
  -1.8746000000000000       0.13960000000000000     
  -1.8446000000000000       0.19520000000000001     
  -1.8537999999999999       0.22259999999999999     
  -1.8606000000000000       0.16760000000000000     
  -1.8573999999999999       0.13100000000000001     
  -1.8642000000000001        2.0799999999999999E-002
  -1.8470000000000000        8.4000000000000005E-002
  -1.8814000000000000        6.9000000000000006E-002
  -1.8613999999999999       0.22559999999999999     
  -1.8506000000000000       -3.3399999999999999E-002
  -1.8466000000000000       0.15079999999999999     
  -1.8577999999999999       0.20799999999999999     
  -1.8182000000000000       0.19300000000000000     
  -1.8433999999999999       0.14199999999999999     
  -1.8310000000000000        7.3800000000000004E-002
  -1.8038000000000001       -3.5400000000000001E-002
  -1.8146000000000000        7.1400000000000005E-002
  -1.8402000000000001        2.2800000000000001E-002
  -1.8293999999999999       -1.5400000000000000E-002
  -1.8670000000000000       0.15840000000000001     
  -1.8650000000000000       -4.5999999999999999E-003
  -1.8346000000000000      -0.12980000000000000     
  -1.8490000000000000      -0.17860000000000001     
  -1.8382000000000001      -0.14720000000000000     
  -1.9057999999999999      -0.20280000000000001     
  -1.8402000000000001      -0.16200000000000001     
  -1.8153999999999999      -0.19059999999999999     
  -1.8714000000000000      -0.34560000000000002     
  -1.8350000000000000      -0.33119999999999999     
  -1.8562000000000001      -0.22819999999999999     
  -1.8642000000000001      -0.30880000000000002     
  -1.8573999999999999      -0.14620000000000000     
  -1.8757999999999999      -0.19020000000000001     
  -1.8517999999999999       -5.2400000000000002E-002
  -1.8358000000000001       -4.9799999999999997E-002
  -1.8593999999999999        2.2000000000000001E-003
  -1.8517999999999999        6.8400000000000002E-002
  -1.8794000000000000       0.23899999999999999     
  -1.8470000000000000       -2.0000000000000000E-003
  -1.9094000000000000       0.14000000000000001     
  -1.8498000000000001       0.13900000000000001     
  -1.8482000000000001       0.12400000000000000     
  -1.8754000000000000        4.9799999999999997E-002
  -1.8393999999999999       -6.8000000000000005E-002
  -1.8557999999999999       -4.2599999999999999E-002
  -1.9254000000000000      -0.22080000000000000     
  -1.8746000000000000      -0.18220000000000000     
  -1.8193999999999999      -0.12880000000000000     
  -1.8398000000000001       -6.7400000000000002E-002
  -1.8306000000000000      -0.12320000000000000     
  -1.8806000000000000      -0.25819999999999999     
  -1.8526000000000000      -0.18420000000000000     
  -1.8382000000000001      -0.22120000000000001     
  -1.8842000000000001      -0.23799999999999999     
  -1.8346000000000000      -0.12420000000000000     
  -1.8670000000000000      -0.20720000000000000     
  -1.7854000000000001      -0.15220000000000000     
  -1.8777999999999999        7.8399999999999997E-002
  -1.8370000000000000        8.8800000000000004E-002
  -1.8642000000000001       -6.2799999999999995E-002
  -1.8073999999999999       -6.7999999999999996E-003
  -1.8686000000000000       -7.5200000000000003E-002
  -1.8566000000000000      -0.15459999999999999     
  -1.9030000000000000      -0.11080000000000000     
  -1.8974000000000000       -5.6000000000000001E-002
  -1.8386000000000000        4.3400000000000001E-002
  -1.8158000000000001       -9.6199999999999994E-002
  -1.8433999999999999        5.8200000000000002E-002
  -1.8422000000000001       -4.5800000000000000E-002
  -1.9030000000000000      -0.12320000000000000     
  -1.8894000000000000      -0.20280000000000001     
  -1.8610000000000000      -0.26979999999999998     
  -1.8757999999999999      -0.10299999999999999     
  -1.8542000000000001       -6.0199999999999997E-002
  -1.8622000000000001       0.10059999999999999     
  -1.8637999999999999       0.21900000000000000     
  -1.8422000000000001        7.0400000000000004E-002
  -1.8630000000000000       0.16619999999999999     
  -1.8850000000000000        9.6600000000000005E-002
  -1.8178000000000001       -2.0600000000000000E-002
  -1.8458000000000001      -0.13900000000000001     
  -1.8506000000000000       -5.3199999999999997E-002
  -1.8142000000000000       -6.9400000000000003E-002
  -1.8502000000000001      -0.14840000000000000     
  -1.9070000000000000      -0.18220000000000000     
  -1.8730000000000000      -0.15740000000000001     
  -1.8438000000000001        2.7400000000000001E-002
  -1.8786000000000000       0.20260000000000000     
  -1.8333999999999999       0.14999999999999999     
  -1.8646000000000000       0.19660000000000000     
  -1.8378000000000001       0.11280000000000000     
  -1.8746000000000000       0.16839999999999999     
  -1.8478000000000001        8.6000000000000000E-003
  -1.8226000000000000       -6.9800000000000001E-002
  -1.8270000000000000       -7.4200000000000002E-002
  -1.8877999999999999      -0.14499999999999999     
  -1.8190000000000000      -0.14399999999999999     
  -1.8213999999999999       -8.7800000000000003E-002
  -1.8362000000000001       -2.6599999999999999E-002
  -1.8318000000000001       -4.7199999999999999E-002
  -1.8530000000000000      -0.10520000000000000     
  -1.8593999999999999       -5.1999999999999998E-002
  -1.8470000000000000       -2.1600000000000001E-002
  -1.8757999999999999       -2.9399999999999999E-002
  -1.8109999999999999       -5.6599999999999998E-002
  -1.8573999999999999       -8.7400000000000005E-002
  -1.8710000000000000       0.16020000000000001     
  -1.8378000000000001       -8.9999999999999993E-003
  -1.8597999999999999        2.0000000000000001E-004
  -1.8453999999999999        7.1999999999999998E-003
  -1.8270000000000000        5.9999999999999998E-002
  -1.8438000000000001       0.14660000000000001     
  -1.8890000000000000       0.22480000000000000     
  -1.8650000000000000       0.19320000000000001     
  -1.8826000000000001       0.21720000000000000     
  -1.8997999999999999       0.11060000000000000     
  -1.8762000000000001       0.12379999999999999     
  -1.8770000000000000        5.1999999999999998E-002
  -1.8777999999999999        9.7799999999999998E-002
  -1.8462000000000001       0.18440000000000001     
  -1.8906000000000001       0.21759999999999999     
  -1.8886000000000001       0.18400000000000000     
  -1.8386000000000000       0.24340000000000001     
  -1.8553999999999999       -6.4000000000000003E-003
  -1.8790000000000000       0.14119999999999999     
  -1.8702000000000001       0.17720000000000000     
  -1.8129999999999999        7.3200000000000001E-002
  -1.8826000000000001       0.25119999999999998     
  -1.8213999999999999       0.30819999999999997     
  -1.8734000000000000       0.33200000000000002     
  -1.8346000000000000       0.21879999999999999     
  -1.8442000000000001       0.19520000000000001     
  -1.8562000000000001       0.19760000000000000     
  -1.8802000000000001        7.5999999999999998E-002
  -1.9010000000000000        9.9400000000000002E-002
  -1.8610000000000000        8.7599999999999997E-002
  -1.8746000000000000        7.0000000000000007E-002
  -1.8438000000000001        1.7200000000000000E-002
  -1.8422000000000001        4.0599999999999997E-002
  -1.8306000000000000        7.1199999999999999E-002
  -1.8493999999999999        3.3599999999999998E-002
  -1.8033999999999999        9.2999999999999999E-002
  -1.8382000000000001       -2.0600000000000000E-002
  -1.8493999999999999      -0.12080000000000000     
  -1.8242000000000000       -8.6400000000000005E-002
  -1.8702000000000001      -0.14499999999999999     
  -1.8670000000000000      -0.14920000000000000     
  -1.8590000000000000       -9.3200000000000005E-002
  -1.8390000000000000       -6.8599999999999994E-002
  -1.8506000000000000       -2.6200000000000001E-002
  -1.8346000000000000      -0.10660000000000000     
  -1.8706000000000000      -0.18779999999999999     
  -1.8313999999999999       -9.4200000000000006E-002
  -1.8537999999999999        1.6799999999999999E-002
  -1.8230000000000000       -7.6799999999999993E-002
  -1.8617999999999999       -1.0000000000000000E-002
  -1.8302000000000000        9.1999999999999998E-003
  -1.8338000000000001        5.2200000000000003E-002
  -1.8326000000000000        5.2999999999999999E-002
  -1.8466000000000000       0.16880000000000001     
  -1.8734000000000000       0.24440000000000001     
  -1.8994000000000000       0.21420000000000000     
  -1.8670000000000000       0.23340000000000000     
  -1.8218000000000001       0.12920000000000001     
  -1.8642000000000001       0.11620000000000000     
  -1.8182000000000000        4.4200000000000003E-002
  -1.8922000000000001       0.11080000000000000     
  -1.8338000000000001       0.24379999999999999     
  -1.8750000000000000       0.31519999999999998     
  -1.8673999999999999       0.30759999999999998     
  -1.8373999999999999       0.12120000000000000     
  -1.8430000000000000        7.9000000000000001E-002
  -1.8462000000000001       -9.6799999999999997E-002
  -1.9081999999999999        9.4000000000000004E-003
  -1.8613999999999999      -0.15980000000000000     
  -1.8438000000000001       -7.2800000000000004E-002
  -1.8810000000000000      -0.10720000000000000     
  -1.8270000000000000       -6.3799999999999996E-002
  -1.8742000000000001      -0.10040000000000000     
  -1.8694000000000000        5.4199999999999998E-002
  -1.8282000000000000       -1.2600000000000000E-002
  -1.8493999999999999        4.3999999999999997E-002
  -1.8537999999999999        4.6399999999999997E-002
  -1.8666000000000000      -0.11440000000000000     
  -1.8830000000000000      -0.14699999999999999     
  -1.8826000000000001      -0.32540000000000002     
  -1.8473999999999999      -0.30440000000000000     
  -1.8657999999999999      -0.24779999999999999     
  -1.8458000000000001      -0.28280000000000000     
  -1.8722000000000001      -0.15559999999999999     
  -1.8306000000000000      -0.11020000000000001     
  -1.8486000000000000      -0.18260000000000001     
  -1.8702000000000001       -6.3799999999999996E-002
  -1.8533999999999999        1.1599999999999999E-002
  -1.8522000000000001       -6.6600000000000006E-002
  -1.8782000000000001        2.5200000000000000E-002
  -1.8553999999999999        2.8199999999999999E-002
  -1.8306000000000000        5.2800000000000000E-002
  -1.8550000000000000       -8.0000000000000002E-003
  -1.8737999999999999        8.8200000000000001E-002
  -1.8526000000000000       0.12900000000000000     
  -1.8410000000000000        8.3999999999999995E-003
  -1.8402000000000001       -6.7400000000000002E-002
  -1.8697999999999999      -0.10620000000000000     
  -1.8950000000000000       -9.1600000000000001E-002
  -1.8677999999999999      -0.20899999999999999     
  -1.8670000000000000      -0.26519999999999999     
  -1.8602000000000001      -0.11840000000000001     
  -1.8486000000000000       -5.6200000000000000E-002
  -1.8582000000000001        8.8999999999999996E-002
  -1.8797999999999999        6.0999999999999999E-002
  -1.8586000000000000       0.15640000000000001     
  -1.8153999999999999       0.18099999999999999     
  -1.8550000000000000       0.22400000000000000     
  -1.9077999999999999       0.22280000000000000     
  -1.7874000000000001       0.17499999999999999     
  -1.8670000000000000       0.32340000000000002     
  -1.8266000000000000       0.31580000000000003     
  -1.8458000000000001       0.22400000000000000     
  -1.8894000000000000       0.18980000000000000     
  -1.9150000000000000      -0.12939999999999999     
  -1.8066000000000000       -9.8599999999999993E-002
  -1.8714000000000000       -6.6000000000000000E-003
  -1.8338000000000001       -5.2800000000000000E-002
  -1.8606000000000000       -2.8799999999999999E-002
  -1.8897999999999999       -5.3600000000000002E-002
  -1.8293999999999999       -6.7599999999999993E-002
  -1.8602000000000001      -0.18840000000000001     
  -1.8914000000000000      -0.24179999999999999     
  -1.8506000000000000      -0.27860000000000001     
  -1.8517999999999999      -0.21060000000000001     
  -1.8530000000000000      -0.32840000000000003     
  -1.8466000000000000      -0.19880000000000000     
  -1.8146000000000000      -0.11420000000000000     
  -1.8637999999999999      -0.16360000000000000     
  -1.8670000000000000      -0.12900000000000000     
  -1.8646000000000000      -0.15700000000000000     
  -1.9017999999999999      -0.26340000000000002     
  -1.8577999999999999      -0.13280000000000000     
  -1.8737999999999999       -1.0999999999999999E-002
  -1.8686000000000000        3.7999999999999999E-002
  -1.8353999999999999       -2.9800000000000000E-002
  -1.8762000000000001       -7.7799999999999994E-002
  -1.8462000000000001       0.10480000000000000     
  -1.8402000000000001        1.4400000000000000E-002
  -1.8422000000000001        2.7199999999999998E-002
  -1.8606000000000000        6.3200000000000006E-002
  -1.8226000000000000       0.10920000000000001     
  -1.8438000000000001       0.11740000000000000     
  -1.8386000000000000       -1.7800000000000000E-002
  -1.8730000000000000        3.8399999999999997E-002
  -1.7938000000000001        7.4999999999999997E-002
  -1.8430000000000000        1.1800000000000000E-002
  -1.8233999999999999        9.9400000000000002E-002
  -1.8694000000000000       0.14860000000000001     
  -1.8430000000000000       0.10820000000000000     
  -1.8546000000000000        7.8399999999999997E-002
  -1.8782000000000001       -1.8800000000000001E-002
  -1.8430000000000000      -0.15520000000000000     
  -1.8446000000000000       -9.8599999999999993E-002
  -1.8198000000000001      -0.19919999999999999     
  -1.7909999999999999       -4.1200000000000001E-002
  -1.8430000000000000       -7.0000000000000007E-002
  -1.8606000000000000       -1.4000000000000000E-003
  -1.8438000000000001        2.5999999999999999E-002
  -1.8458000000000001        9.4000000000000004E-003
  -1.8610000000000000       0.14899999999999999     
  -1.8902000000000001       0.27900000000000003     
  -1.7982000000000000       0.22559999999999999     
  -1.8690000000000000       0.14360000000000001     
  -1.8702000000000001       0.11440000000000000     
  -1.8690000000000000       -8.1000000000000003E-002
  -1.8053999999999999        4.9599999999999998E-002
  -1.8657999999999999       -2.9399999999999999E-002
  -1.8946000000000001        1.9000000000000000E-002
  -1.8846000000000001        4.7000000000000000E-002
  -1.8622000000000001        2.1999999999999999E-002
  -1.8522000000000001        9.6799999999999997E-002
  -1.8038000000000001        1.1400000000000000E-002
  -1.8173999999999999       -3.7400000000000003E-002
  -1.8577999999999999       -4.4200000000000003E-002
  -1.8910000000000000       -2.3400000000000001E-002
  -1.8330000000000000        6.1600000000000002E-002
  -1.8633999999999999        2.3599999999999999E-002
  -1.8462000000000001       0.10320000000000000     
  -1.8550000000000000        1.4600000000000000E-002
  -1.8866000000000001      -0.14119999999999999     
  -1.8646000000000000       -4.6800000000000001E-002
  -1.8802000000000001       -6.8400000000000002E-002
  -1.8517999999999999       -1.0400000000000000E-002
  -1.8478000000000001        2.8000000000000000E-003
  -1.8326000000000000       -3.7199999999999997E-002
  -1.8510000000000000        7.4399999999999994E-002
  -1.8814000000000000        8.4599999999999995E-002
  -1.8178000000000001       -8.5000000000000006E-002
  -1.8226000000000000       -6.7000000000000004E-002
  -1.8390000000000000      -0.15900000000000000     
  -1.8670000000000000      -0.20380000000000001     
  -1.8922000000000001      -0.22580000000000000     
  -1.8590000000000000      -0.12820000000000001     
  -1.8553999999999999       -5.5199999999999999E-002
  -1.8482000000000001        2.8799999999999999E-002
  -1.8490000000000000        4.1399999999999999E-002
  -1.8366000000000000       0.13619999999999999     
  -1.8546000000000000       0.14540000000000000     
  -1.8977999999999999       0.11600000000000001     
  -1.8470000000000000       -5.4800000000000001E-002
  -1.8478000000000001      -0.15340000000000001     
  -1.8350000000000000       -4.8399999999999999E-002
  -1.8673999999999999      -0.18300000000000000     
  -1.8262000000000000      -0.17460000000000001     
  -1.8677999999999999       -7.6000000000000000E-003
  -1.8857999999999999       -5.5999999999999999E-003
  -1.8686000000000000        4.1399999999999999E-002
  -1.8914000000000000       -4.6199999999999998E-002
  -1.8854000000000000       -8.9200000000000002E-002
  -1.8737999999999999      -0.12000000000000000     
